Time,Load,User,Temperature(F),Dew Point(F),Humidity(%),Wind,Wind Speed(mph),Wind Gust(mph),Pressure(in),Condition,01Low_temperature,02High_temperature,03High_humidty,04High_heat_and_humidty,05Damaging_Wind_Gusts,06Very_Damaging_Wind_Gusts,07Violent_Wind_Gusts,08Tropical_Storm,09Severe_Tropical_Storm,10Typhoon,11Strong_Typhoon,12Super_Typhoon,13Heavy_Rain,14Heavy_Rain_with_Windy,15Heavy_Rain_Shower,16Heavy_Rain_Shower_with_Windy,17Heavy_T_Storm,18Heavy_T_Storm_with_Windy,19Light_Sleet,20Light_Sleet_with_Windy
2018-06-16 08:45:00,6.5829,U330,81.955,73.04,73.65,NE,6.3125,0.0,29.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 09:00:00,7.1006,U330,82.5,72.65,71.93,NE,7.08,0.0,29.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 09:15:00,8.0622,U330,83.045,72.26,70.22,NE,7.8475,0.0,29.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 09:30:00,9.1716,U330,83.59,71.88,68.5,NE,8.615,0.0,29.12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 09:45:00,9.3196,U330,84.13499999999999,71.49,66.78,NE,9.3825,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 10:00:00,9.3196,U330,84.67999999999999,71.1,65.07,NE,10.15,0.0,29.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 10:15:00,9.3196,U330,85.225,70.71,63.35,NE,10.9175,0.0,29.17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 10:30:00,0.0,U330,85.77,70.32,61.63,NE,11.685,0.0,29.19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 10:45:00,0.0,U330,86.315,69.93,59.92,NE,12.4525,0.0,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 11:00:00,0.0,U330,86.86,69.54,58.2,NE,13.22,0.0,29.22,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 11:15:00,12.722,U330,87.07166666666667,69.55,57.57,NE,12.698333333333334,0.0,29.21,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 11:30:00,13.3876,U330,87.28333333333333,69.56,56.93,NE,12.176666666666668,0.0,29.2,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 11:45:00,14.2752,U330,87.495,69.57,56.3,NE,11.655,0.0,29.2,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 12:00:00,13.9054,U330,87.70666666666666,69.58,55.67,NE,11.133333333333333,0.0,29.19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 12:15:00,14.0903,U330,87.91833333333334,69.59,55.03,NE,10.611666666666668,0.0,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 12:30:00,0.0,U330,88.13,69.6,54.4,NE,10.09,0.0,29.17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 12:45:00,0.0,U330,88.34166666666667,69.6,53.77,NE,9.568333333333332,0.0,29.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 13:00:00,0.0,U330,88.55333333333334,69.61,53.13,NE,9.046666666666669,0.0,29.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 13:15:00,8.506,U330,88.765,69.62,52.5,NE,8.525,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 13:30:00,8.2101,U330,88.97666666666667,69.63,51.87,NE,8.003333333333334,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 13:45:00,9.0237,U330,89.18833333333333,69.64,51.23,NE,7.481666666666666,0.0,29.13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 14:00:00,9.0977,U330,89.4,69.65,50.6,ENE,6.96,0.0,29.12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 14:15:00,9.0607,U330,89.18833333333333,69.81,51.29,ENE,7.1241666666666665,0.0,29.17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 14:30:00,0.0,U330,88.97666666666667,69.97,51.98,ENE,7.288333333333333,0.0,29.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 14:45:00,0.0,U330,88.765,70.13,52.68,ENE,7.4525,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 15:00:00,0.0,U330,88.55333333333334,70.29,53.37,ENE,7.616666666666666,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 15:15:00,10.4291,U330,88.34166666666667,70.45,54.06,ENE,7.780833333333334,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 15:30:00,11.0208,U330,88.13,70.6,54.75,ENE,7.945,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 15:45:00,10.3551,U330,87.91833333333334,70.76,55.44,ENE,8.109166666666667,0.0,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 16:00:00,11.1687,U330,87.70666666666666,70.92,56.13,ENE,8.273333333333333,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 16:15:00,12.722,U330,87.495,71.08,56.82,ENE,8.4375,0.0,29.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 16:30:00,12.9439,U330,87.28333333333333,71.24,57.52,ENE,8.601666666666667,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 16:45:00,12.0563,U330,87.07166666666667,71.4,58.21,ENE,8.765833333333333,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 17:00:00,11.9823,U330,86.86,71.56,58.9,E,8.93,0.0,29.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 17:15:00,11.1687,U330,86.25583333333333,71.54,60.08,E,9.264166666666666,0.0,29.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 17:30:00,10.8728,U330,85.65166666666667,71.51,61.26,E,9.598333333333333,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 17:45:00,8.7279,U330,85.0475,71.48,62.43,E,9.9325,0.0,29.58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 18:00:00,8.2101,U330,84.44333333333333,71.46,63.61,E,10.266666666666666,0.0,29.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 18:15:00,4.0780875,U330,83.83916666666667,71.44,64.79,E,10.600833333333334,0.0,29.51,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 18:30:00,0.0,U330,83.235,71.41,65.96,E,10.935,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 18:45:00,0.0,U330,82.63083333333333,71.39,67.14,E,11.269166666666669,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 19:00:00,0.0,U330,82.02666666666667,71.36,68.32,E,11.603333333333332,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 19:15:00,0.0,U330,81.4225,71.34,69.5,E,11.9375,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 19:30:00,0.0,U330,80.81833333333333,71.31,70.68,E,12.271666666666668,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 19:45:00,0.0,U330,80.21416666666667,71.29,71.85,E,12.605833333333331,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 20:00:00,0.0,U330,79.61,71.26,73.03,E,12.94,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 20:15:00,0.0,U330,79.55833333333334,71.1,73.18,E,12.445,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 20:30:00,0.0,U330,79.50666666666666,70.95,73.32,E,11.95,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 20:45:00,0.0,U330,79.455,70.8,73.47,E,11.455,0.0,29.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 21:00:00,0.0,U330,79.40333333333334,70.64,73.61,E,10.96,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 21:15:00,0.0,U330,79.35166666666666,70.48,73.76,E,10.465,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 21:30:00,0.0,U330,79.3,70.33,73.9,E,9.97,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 21:45:00,0.0,U330,79.24833333333333,70.18,74.05,E,9.475,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 22:00:00,0.0,U330,79.19666666666666,70.02,74.2,E,8.98,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 22:15:00,0.0,U330,79.145,69.87,74.34,E,8.485,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 22:30:00,0.0,U330,79.09333333333333,69.71,74.49,E,7.99,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 22:45:00,0.0,U330,79.04166666666666,69.56,74.63,E,7.495,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 23:00:00,0.0,U330,78.99,69.4,74.78,E,7.0,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 23:15:00,0.8136,U330,78.69999999999999,69.43,74.91,E,6.996666666666667,0.0,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 23:30:00,1.2574,U330,78.41,69.45,75.04,E,6.993333333333333,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16 23:45:00,0.9615,U330,78.12,69.48,75.17,E,6.99,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 00:00:00,1.0355,U330,77.83,69.5,75.3,E,6.986666666666666,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 00:15:00,0.9615,U330,77.53999999999999,69.53,75.43,E,6.983333333333333,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 00:30:00,0.9615,U330,77.25,69.56,75.56,E,6.98,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 00:45:00,0.9615,U330,76.96000000000001,69.58,75.69,E,6.976666666666667,0.0,29.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 01:00:00,0.9615,U330,76.67,69.61,75.82,E,6.973333333333334,0.0,29.67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 01:15:00,0.7396,U330,76.38,69.63,75.95,E,6.97,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 01:30:00,0.8876,U330,76.09,69.66,76.08,E,6.966666666666667,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 01:45:00,1.1095,U330,75.80000000000001,69.68,76.21,E,6.963333333333333,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 02:00:00,0.8876,U330,75.51,69.71,76.34,ENE,6.96,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 02:15:00,0.8876,U330,75.7025,69.45,75.99,ENE,6.9675,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 02:30:00,0.8876,U330,75.89500000000001,69.2,75.65,ENE,6.975,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 02:45:00,0.8876,U330,76.0875,68.94,75.3,ENE,6.9825,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 03:00:00,0.8876,U330,76.28,68.68,74.95,ENE,6.99,0.0,29.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 03:15:00,3.2545,U330,76.4725,68.43,74.61,ENE,6.9975,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 03:30:00,0.0,U330,76.66499999999999,68.17,74.26,ENE,7.005,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 03:45:00,0.0,U330,76.8575,67.91,73.91,ENE,7.0125,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 04:00:00,0.0,U330,77.05,67.66,73.57,ENE,7.02,0.0,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 04:15:00,0.8136,U330,77.24249999999999,67.4,73.22,ENE,7.0275,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 04:30:00,0.8136,U330,77.435,67.14,72.87,ENE,7.035,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 04:45:00,0.8876,U330,77.6275,66.89,72.53,ENE,7.0425,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 05:00:00,0.8136,U330,77.82,66.63,72.18,E,7.05,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 05:15:00,0.8876,U330,78.17583333333333,66.59,71.39,E,7.055,0.0,29.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 05:30:00,1.3314,U330,78.53166666666667,66.55,70.61,E,7.06,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 05:45:00,1.1834,U330,78.88749999999999,66.52,69.82,E,7.065,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 06:00:00,1.1834,U330,79.24333333333333,66.48,69.04,E,7.07,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 06:15:00,1.0355,U330,79.59916666666666,66.44,68.25,E,7.075,0.0,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 06:30:00,1.4793,U330,79.955,66.4,67.46,E,7.08,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 06:45:00,1.6272,U330,80.31083333333333,66.36,66.68,E,7.085,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 07:00:00,1.8491,U330,80.66666666666667,66.32,65.89,E,7.09,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 07:15:00,0.8136,U330,81.02250000000001,66.28,65.11,E,7.095000000000001,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 07:30:00,3.9201,U330,81.37833333333333,66.25,64.32,E,7.1000000000000005,0.0,29.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 07:45:00,2.3669,U330,81.73416666666667,66.21,63.54,E,7.105,0.0,29.58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 08:00:00,4.3639,U330,82.09,66.17,62.75,NNE,7.11,0.0,29.61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 08:15:00,5.0296,U330,82.58666666666667,66.32,61.84,NNE,7.266666666666667,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 08:30:00,7.6923,U330,83.08333333333334,66.46,60.93,NNE,7.423333333333334,0.0,29.51,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 08:45:00,8.8758,U330,83.58,66.6,60.02,NNE,7.58,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 09:00:00,8.2101,U330,84.07666666666667,66.75,59.1,NNE,7.736666666666667,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 09:15:00,8.506,U330,84.57333333333334,66.9,58.19,NNE,7.893333333333333,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 09:30:00,9.6894,U330,85.07,67.04,57.28,NNE,8.05,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 09:45:00,9.7634,U330,85.56666666666666,67.18,56.37,NNE,8.206666666666667,0.0,29.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 10:00:00,10.9468,U330,86.06333333333333,67.33,55.46,NNE,8.363333333333333,0.0,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 10:15:00,10.3551,U330,86.56,67.47,54.54,NNE,8.52,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 10:30:00,0.0,U330,87.05666666666667,67.62,53.63,NNE,8.676666666666666,0.0,29.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 10:45:00,0.0,U330,87.55333333333333,67.76,52.72,NNE,8.833333333333334,0.0,29.04,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 11:00:00,0.0,U330,88.05,67.91,51.81,NE,8.99,0.0,28.99,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 11:15:00,10.4291,U330,88.1625,68.09,51.53,NE,8.575,0.0,29.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 11:30:00,11.6865,U330,88.275,68.27,51.25,NE,8.16,0.0,29.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 11:45:00,12.8699,U330,88.3875,68.45,50.96,NE,7.745,0.0,29.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 12:00:00,12.574000000000002,U330,88.5,68.63,50.68,NE,7.33,0.0,29.04,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 12:15:00,11.8344,U330,88.6125,68.81,50.4,NE,6.915,0.0,29.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 12:30:00,9.8373,U330,88.725,69.0,50.12,NE,6.5,0.0,29.06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 12:45:00,8.6539,U330,88.8375,69.18,49.84,NE,6.085,0.0,29.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 13:00:00,8.0622,U330,88.95,69.36,49.56,NE,5.67,0.0,29.08,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 13:15:00,8.506,U330,89.0625,69.54,49.28,NE,5.255,0.0,29.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 13:30:00,8.5799,U330,89.17500000000001,69.72,48.99,NE,4.84,0.0,29.11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 13:45:00,8.506,U330,89.28750000000001,69.9,48.71,NE,4.425,0.0,29.12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 14:00:00,8.8018,U330,89.4,70.08,48.43,NNW,4.01,0.0,29.13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 14:15:00,10.2072,U330,89.30916666666667,70.54,49.92,NNW,4.015833333333333,0.0,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 14:30:00,10.8728,U330,89.21833333333333,71.01,51.4,NNW,4.0216666666666665,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 14:45:00,11.6865,U330,89.1275,71.47,52.89,NNW,4.0275,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 15:00:00,12.1302,U330,89.03666666666668,71.94,54.38,NNW,4.033333333333333,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 15:15:00,11.90835,U330,88.94583333333334,72.4,55.86,NNW,4.039166666666667,0.0,29.47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 15:30:00,0.0,U330,88.855,72.87,57.35,NNW,4.045,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 15:45:00,0.0,U330,88.76416666666667,73.33,58.84,NNW,4.050833333333333,0.0,29.61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 16:00:00,0.0,U330,88.67333333333333,73.79,60.32,NNW,4.056666666666667,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 16:15:00,9.9853,U330,88.58250000000001,74.26,61.81,NNW,4.0625,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 16:30:00,9.7634,U330,88.49166666666667,74.72,63.3,NNW,4.068333333333333,0.0,29.81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 16:45:00,9.5415,U330,88.40083333333334,75.19,64.78,NNW,4.074166666666667,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 17:00:00,9.0237,U330,88.31,75.65,66.27,ENE,4.08,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 17:15:00,7.1746,U330,87.56666666666666,75.56,67.3,ENE,4.0775,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 17:30:00,7.4705,U330,86.82333333333334,75.48,68.32,ENE,4.075,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 17:45:00,6.287000000000001,U330,86.08,75.39,69.35,ENE,4.0725,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 18:00:00,4.29,U330,85.33666666666667,75.31,70.37,ENE,4.07,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 18:15:00,13.3876,U330,84.59333333333333,75.22,71.4,ENE,4.0675,0.0,29.66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 18:30:00,0.0,U330,83.85,75.14,72.42,ENE,4.065,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 18:45:00,0.0,U330,83.10666666666667,75.05,73.45,ENE,4.0625,0.0,29.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 19:00:00,0.0,U330,82.36333333333333,74.96,74.48,ENE,4.06,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 19:15:00,0.0,U330,81.62,74.88,75.5,ENE,4.0575,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 19:30:00,0.0,U330,80.87666666666667,74.79,76.53,ENE,4.055,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 19:45:00,0.0,U330,80.13333333333333,74.71,77.55,ENE,4.0525,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 20:00:00,0.0,U330,79.39,74.62,78.58,E,4.05,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 20:15:00,2.071,U330,79.445,74.72,78.92,E,3.8766666666666665,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 20:30:00,1.9231,U330,79.5,74.82,79.26,E,3.703333333333333,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 20:45:00,1.6272,U330,79.555,74.92,79.6,E,3.53,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 21:00:00,1.7012,U330,79.61,75.02,79.94,E,3.3566666666666665,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17 21:15:00,1.4053,U330,79.66499999999999,75.12,80.28,E,3.183333333333333,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
